Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-11-28,3575.25,ca,0,0,0,0,0,FALSE,0.3,0,0,0,16.73870643229627,3.237384893114033,6.502684942109065,17.448240325450143,0.01516226716333868,0.193119536188493,0.86598,0,Future,1,0.3,1e-4,3.5,0,1.75,17.41104447273606,12.391395241638651,9.482028232983374,19.365079365079367,0,0
2023-11-28,4175.6,cc,772.35,0,0.97,0.97,0.97,FALSE,0.2,-0.00575983860656526,0.9642401613934348,1.4735968618600537,13.086892166373357,-0.8206855728266038,-2.928197878798872,19.323631280977217,0.0169792387101495,0.20993970539045825,1.100958,0.05555555555555555,Future,1,0.2,0.01,4,0,2,18.140013586551625,12.855701068046791,14.592588437388478,19.365079365079367,1777.7777777777778,2794.4531291760627
2023-11-28,76.974,cl,0,0,0,0,0,FALSE,8,-1.7039608113545062,-1.7039608113545062,52.86254893245753,-0.6446759930292643,9.064972326286556,3.9525176064621186,-7.368312957080023,0.02074000624446981,0.3174680355499198,1.100958,0.05555555555555555,Future,1,8,0.01,0.025,0,0.0125,-6.018805913039336,-4.738207369628648,-7.105663323763465,-6.904761904761905,1777.7777777777778,1847.9550725490824
2023-11-28,78.623,ct,706.81,0,-4545.39,-4545.39,-4545.39,FALSE,943.188745992045,-272.160207127009,-4817.550207127009,7545.50996793636,-12.769316395044331,-5.118070423490731,-6.566123376566687,-11.183658293363736,0.00365701004535967,0.21774788836630063,1.100958,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.075,-9.851252824538587,-6.95147743022536,-7.217969890996505,-13.571428571428571,1777.7777777777778,2694.2473291854026
2023-11-28,4565.9,es,223.12,0,0.47,0.47,0.47,FALSE,0.30895716944349483,0.22284641544271175,0.6928464154427117,2.471657355547958,5.606330617692839,0.3509900315627048,-13.220926198333874,13.910075573642702,0.00252184820559264,0.11446626184107396,1.100958,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,11.930083343706192,10.387941101064367,13.565516232273078,10.873015873015872,1777.7777777777778,5125.236530229319
2023-11-28,96.5935,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-0.12011838550561238,-3.0732919690219624,-0.6308387427801427,1.6919075085602362,0.0033702886793181,0.12216117174473852,0.86598,0,Future,1,0.01,0.01,0.02,0,0.01,1.339323179829051,1.4889025255777877,5.557271055393209,-2.698412698412699,0,0
2023-11-28,2039.69,gc,256.02,0.7599999999999998,-1.25,-1.2536736814099505,-2.01,TRUE,0.7160798388459642,0.7563263185900493,-1.2536736814099505,5.728638710767713,-4.3768641895796625,-20,-19.32661568107043,13.827488921095664,0.01200247698354317,0.11055453449580158,1.100958,0.05555555555555555,Future,1,0.1,0.01,0.3,0,0.15,10.194047104635802,9.6026033262751,12.15849440190366,14.523809523809524,1777.7777777777778,5306.581673399801
2023-11-28,215.569,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-6.008081947019642,16.896389580057136,-13.920819195733309,-9.49856112152144,0.03265638644090707,0.2295097691506005,1.100958,0,Future,0.01,300,0.01,0.2,0,0.1,-8.582856359691926,-4.393765948284574,-15.538615822254297,-3.412698412698413,0,0
2023-11-28,131.944,gg,100.47,0,-9.25,-9.25,-9.25,FALSE,13.502930753044302,3.6321518029962583,-5.617848197003742,108.0234460243544,-1.0401164568916217,-9.826499609709728,5.926653220677575,0.5631012519939144,0.00382711641683908,0.08232158721515698,1,0.05555555555555555,Future,1,1,0.01,0.028,0,0.014,-0.08074240544001268,0.8770811601093517,6.9694544359731365,-5.873015873015873,1777.7777777777778,7126.522781118708
2023-11-28,68.688,he,626.99,-904.02,-3048.71,-3048.709646497817,-2144.69,TRUE,800,-904.0196464978172,-3048.709646497817,5705.298782806305,-10.687291805594894,-1.3651206024880047,2.709117258561811,-14.92172073549676,0.01989435058019939,0.3296346797753882,1.100958,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.05,-14.0782688127324,-9.127713377259695,-12.903443251453602,-14.047619047619047,1777.7777777777778,1779.7480139723743
2023-11-28,380.12,hg,0,0,0,0,0,FALSE,275.7666479888387,-6.909933160559773,-6.909933160559773,2206.1331839107097,-0.06264293752484024,-2.3848244184121987,-7.151910319974625,4.684843452493625,0.01246823029296706,0.15404220001515748,1.100958,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.1,4.171273288599907,3.330027333889524,10.785754866751514,-2.53968253968254,1777.7777777777778,3808.480186656253
2023-11-28,17369.3,hs,459.68,0,-0.96,-0.96,-0.96,FALSE,0.3062993617595334,-0.2510331852316914,-1.2110331852316911,2.450394894076267,-9.884392006850131,-6.574190466293425,-6.480219327508021,-6.651984445566119,-0.00809071005168249,0.2365859737944344,8.58195,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-4.3093089080566305,-5.108635174527628,-0.7194452769283723,-12.22222222222222,1777.7777777777778,2479.7187139099447
2023-11-28,175.5,kc,0,0,0,0,0,FALSE,500,0,0,0,2.094128051374179,-4.178160283050796,1.5604532881440143,4.101024232618963,0.02720431127482037,0.3163494247156478,1.100958,0,Future,0.01,500,0.01,0.3,0,0.15,3.4293499651014856,2.259551635511785,4.603990311084457,3.4920634920634916,0,0
2023-11-28,537.31,lb,0,0,0,0,0,FALSE,2,0.6944405715308903,0.6944405715308903,9.366519584116595,1.4828145402236652,2.13467598198638,-6.474057694426638,4.146776909851683,-0.00490133354078548,0.256678203753198,1.100958,0.05555555555555555,Future,1,2,0.01,1,1,1.5,3.307556541028004,3.1481558272316934,9.705255769430366,-2.2222222222222223,1777.7777777777778,2285.6115481887987
2023-11-28,170.52,le,141.22,0,-533.94,-533.94,-533.94,FALSE,554.5188734810721,-276.99931645128777,-810.9393164512878,4436.150987848577,-3.656049213259863,12.698690574468566,-8.528992559939779,-6.9595812916108795,0.02245286372895449,0.17076958266338127,1.100958,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,-6.21850397459788,-3.310874047211898,-13.546712220766471,-0.31746031746031744,1777.7777777777778,3435.4283562494634
2023-11-28,843.49,lf,0,0,0,0,0,FALSE,1,0,0,0,6.076956874035114,7.857244320763074,20,-5.826012995001385,0.02046912874576634,0.3155521721930975,1.100958,0,Future,1,1,0.01,0.5,0,0.25,-4.224159934469971,-4.638103636995565,-3.498751164300092,-7.222222222222222,0,0
2023-11-28,2.9106,lo,0,0,0,0,0,FALSE,250,0,0,0,5.418443687540712,3.92760821697964,20,-4.739212525102205,0.0234642393349671,0.32826571629293316,1.100958,0,Future,1,250,0.1,0.0028,0,0.0014,-3.2194144273692,-4.046694807974982,-1.9179851534213992,-6.746031746031746,0,0
2023-11-28,69487.65,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-3.1287575418491107,-7.518013777236261,-13.19806235666135,6.186361344483324,8.731980947107587e-4,0.17275263128676113,20.44796,0,Index,1,0.1,0.01,10,0,5,4.622310774551491,3.720508609662039,13.16595824430185,-0.7142857142857149,0,0
2023-11-28,7254.98,mx,0,0,0,0,0,FALSE,0.05,0,0,0,4.235504672595754,3.4510958710303288,-9.674430069471883,8.759006662681783,-0.00180677976973697,0.11494940704664236,1,0,Index,1,0.05,0.01,1,0,0.5,5.987960319360192,6.188430188573351,12.265648694358168,5.000000000000001,0,0
2023-11-28,2.73,ng,858.48,0,-732.6,-732.6,-732.6,FALSE,125.1607522367116,-16.2825405147463,-748.8825405147463,1001.2860178936928,-14.958414022201111,-4.007935088371231,-20,-7.940584485415865,-0.02209834535731669,0.4725756731476223,1.100958,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,-5.10320517773146,-5.521458929440227,-8.447328560892847,-7.619047619047619,1777.7777777777778,1241.4237549705715
2023-11-28,33370.6,ny,0,0,0,0,0,FALSE,1,0,0,0,13.456688577548023,9.293440615837476,0.02452936699077333,13.283266445316576,-0.00485475576687477,0.1394247149258432,162.257996,0,Index,1,1,0.01,7,0,3.5,9.998470520842764,10.381302809589032,9.984147494161736,14.285714285714286,0,0
2023-11-28,419.52,oj,1075.99,0,856.52,856.52,856.52,FALSE,300,77.49042036215747,934.0104203621574,934.0104203621574,20,11.914764834827912,9.916931208698388,16.322059877144184,0.02353957812411966,0.32967633143732483,1.100958,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,14.57775737138158,10.805804255335172,10.115425822133911,19.365079365079367,1777.7777777777778,1779.5231586960274
2023-11-28,1067.035,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-3.538358999307742,9.344601885906254,-1.4853846189438438,-8.647420632558195,-0.01296113563755607,0.3124786631559618,1.100958,0,Future,1,0.6,0.01,1.49,0,0.745,-9.624038064876745,-5.715402350615177,1.5105755441478474,-15.238095238095235,0,0
2023-11-28,942.71,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.5381403102596447,2.4245277893672936,-2.456396518526148,2.066788111592287,0.01878120176438091,0.2457380131617274,1.100958,0,Future,1,0.7,0.01,1,0,0.5,2.177805379714438,0.8032426624074163,8.489948411409642,-4.523809523809524,0,0
2023-11-28,2.2324,rb,0,0,0,0,0,FALSE,250,0,0,0,3.544694019900244,11.689658733117604,15.50584147411397,-8.871491410415462,0.01776117190081927,0.30441972516488175,1.100958,0,Future,1,250,0.1,0.0025,0,0.00125,-8.534552729897554,-6.806078680255297,-1.1461744511876406,-13.333333333333334,0,0
2023-11-28,2650.1,rm,594.94,0,1.0208,1.0208,1.0208,FALSE,0.3,0.26211783235268205,1.282917832352682,2.0132028857573427,12.745042652470309,-2.732256780079364,20,8.359518593333425,0.0016616945551009,0.2421265165785293,1.100958,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,4.827307177707775,5.481108148682936,5.568584613852365,12.22222222222222,1777.7777777777778,2422.9757027722826
2023-11-28,26.92,sb,0,0,0,0,0,FALSE,5000,0,0,0,4.253081118160747,0.21943312944372037,-1.0136033177671682,6.067859918376053,-0.00666422310912784,0.23202568093213655,1.100958,0,Future,0.01,5000,1,0.04,0,0.02,4.53222573603918,6.754228959633857,-2.6363186488441017,11.746031746031749,0,0
2023-11-28,24.9875,si,0,0,0,0,0,FALSE,30,0,0,0,5.364652380121987,2.5074013016903196,-9.830939600807737,10.814638989721358,0.01297019370630803,0.21936234862258877,1.100958,0,Future,1,30,0.01,0.025,0,0.0125,8.631815561299153,7.1307197564416835,15.192366981976148,5.396825396825397,0,0
2023-11-28,745.73,sw,469.84,0,3.693,3.693,3.693,FALSE,2,1.0907339538904348,4.783733953890435,9.22249139807897,10.374059996167365,1.8750077264903684,6.846232821018706,9.471459721135282,-0.00962193895399377,0.18782884450731516,1.100958,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,6.6828537260297,8.530297783275659,1.1474974132782252,15.476190476190476,1777.7777777777778,3123.41093406353
2023-11-28,459.7,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-17.75170176621726,-0.10819359336554348,-15.162331974794204,-16.03367290420981,-0.00128262281304181,0.20333201417335703,1.100958,0,Future,0.01,150,0.1,0.9,0,0.45,-14.185797166196636,-12.042770589110257,-8.221686637928697,-19.444444444444443,0,0
2023-11-28,53.919,zl,0,0,0,0,0,FALSE,2000,0,0,0,1.7225545183849549,1.4020080333366125,14.012297776682544,-5.410413547162972,0.03393416818136297,0.33811403208144486,1.100958,0,Future,0.01,2000,1,0.09,0,0.045,-6.4432806326551635,-4.666005672809808,0.4627048210702929,-7.539682539682539,0,0
2023-11-28,453.42,zm,0,0,0,0,0,FALSE,2,0,0,0,4.220394542115412,-18.712044783054136,20,4.983215114347617,1.102791165550343e-4,0.28010672382155144,1.100958,0,Future,1,2,0.001,0.7,0,0.35,4.693202544968461,3.106430956033742,3.077653531352067,5.873015873015873,0,0
2023-11-28,109.316,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-6.186505105094226,-13.481609567519817,-5.963684628013184,1.4739736243075316,0.00498882220270058,0.07331826333440268,1.100958,0,Future,1,0.01,0.01,0.03,0,0.015,0.6133899632293437,1.059602717796334,8.20217543055893,-4.92063492063492,0,0
2023-11-28,350.72,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-10.38967306455368,-0.3400992538671797,-14.22368538872145,-6.571005098110592,-0.02660184012793998,0.34479070409478685,1.100958,0,Future,0.01,200,0.01,0.9,0,0.45,-7.573768377425571,-5.210442083707784,-0.9698683000226984,-8.333333333333334,0,0
2023-11-28,17.174,zr,0,0,0,0,0,FALSE,50,26.307335687011257,26.307335687011257,368.250832320078,1.4287726396308766,0.1707723872097507,-7.0049689770116235,5.322128481075438,0.00291562396759337,0.20425700737512711,1.100958,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,5.648917137992445,1.15545868308091,12.989893583101788,-1.9047619047619049,1777.7777777777778,2872.1984827146084
2023-11-28,1349.01,zs,165.04,0,-69.6,-69.6,-69.6,FALSE,61.85166223428664,-40.508616729913115,-110.10861672991312,494.81329787429314,-4.450511625412546,-2.1439385673305043,-0.3188358384861488,-4.702628297641735,0.01484639724113634,0.19352435501908152,1.100958,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-3.6003634086747596,-3.478585975290983,0.08131925183666126,-8.809523809523808,1777.7777777777778,3031.4875179861538
2023-11-28,541.1,zw,1011.84,0,-721,-721,-721,FALSE,104.50882951975863,-47.68700440561872,-768.6870044056187,836.0706361580691,-18.388087588816823,-6.807510675136656,-16.472410493485867,-12.877489534111172,0.01395761004727624,0.2855430904821165,1.100958,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-9.903858389435392,-9.063397336255226,-5.82635988850193,-18.49206349206349,1777.7777777777778,2054.564394032884
